1,2,0.139772003269285,-2.1152764202333816,0.13400026038722235,-3.1349428775527493,0.0,545.45,-0.11,8.74,-0.9,6.29,0,-4.29,31.43
1,2,-0.0,-0.6752444747768646,0.0,0.0,0.0,545.45,0.0,8.74,0.03,6.42,0,0.15,32.03
1,2,0.40263421674928146,2.8765362612415224,0.40749992060956364,0.006761812092230615,0.0,545.45,0.12,8.9,2.3,5.45,0,10.87,27.59
1,2,0.6057697367499427,-0.3595500822942495,0.5976561191231978,-0.005569623967564124,0.0,545.45,0.21,8.73,2.99,4.37,0,13.95,22.8
1,2,1.5426291751491763,2.264727826240455,1.5392932965837045,3.0911622629375155,0.0,545.45,-0.01,8.75,-0.19,0.01,0,-0.83,4.74
1,2,-0.0,2.0710451574094746,0.0,0.0,0.0,591.92,0.0,9.51,0.04,6.96,0,0.17,35.0
1,2,0.5483349022393178,0.18399153692755094,0.549162544259344,3.1310777940142125,0.0,591.92,-0.21,9.5,-3.07,5.12,0,-14.42,26.65
1,2,1.1870854261426833,-1.3786870613151296,1.206497316732592,0.029205176868024582,0.0,591.92,0.06,9.53,2.34,0.9,0,10.39,9.1
1,2,0.9362637677512442,-2.608157871831821,0.9491836198169783,3.1204606369630277,0.0,591.92,-0.09,9.67,-3.3,2.38,0,-14.8,15.0
1,2,0.6057697367499427,1.554394395600211,0.6032036306584666,-0.005102616387516866,0.0,591.92,0.11,9.67,3.24,4.74,0,15.03,24.82
1,2,0.99869344336026,-1.9161059775207632,1.0063812403253392,0.020911983799101627,0.0,591.92,0.1,9.53,3.16,2.01,0,14.22,13.55
1,2,1.1426749596672536,2.808911513049325,1.1367420408203872,-3.139208867878579,0.0,591.92,-0.07,9.53,-2.62,1.19,0,-11.7,10.23
1,2,0.1993373049823241,1.29922302374494,0.2009267349390903,0.0012319057519384069,0.0,591.92,0.13,9.51,1.36,6.69,0,6.49,33.73
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,591.92,0.0,9.53,0.0,0.0,0,0.01,5.86
1,2,0.3401172431841126,-2.7331253617441122,0.34498382828034163,-3.131289159528483,0.0,591.92,-0.11,9.67,-2.19,6.19,0,-10.34,31.19
1,2,1.3432123125074804,2.6066083105115827,1.3503093450245018,-3.1278130940062647,0.0,591.92,-0.03,9.67,-1.52,0.35,0,-6.63,7.01
1,2,1.3997857394384872,-1.0930038505612982,1.405734237337865,0.012164850020129878,0.0,591.92,0.03,9.53,1.15,0.2,0,5.09,6.32
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,591.92,0.0,9.53,0.0,0.0,0,0.01,5.86
1,2,1.5426291751491763,2.2332226206280485,1.5392588487784054,3.1226674685499267,0.0,591.92,-0.0,9.67,-0.2,0.01,0,-0.89,5.58
1,2,0.40263421674928146,-0.9558980364604327,0.40524009830836394,-0.005876523930238959,0.0,591.92,0.21,9.48,2.5,5.91,0,11.82,30.18
1,2,0.7386673153472513,-1.7690454929248618,0.7424394929010689,3.1405045147374344,0.0,591.92,-0.19,9.52,-3.47,3.79,0,-16.01,20.87
1,2,0.139772003269285,1.7426731613705406,0.14157303377124977,-3.129375790438624,0.0,591.92,-0.08,9.6,-0.98,6.82,0,-4.63,34.08
1,2,0.8018992507321875,-2.796945337971767,0.7921493021703752,-0.00823377190385397,0.0,591.92,0.17,9.52,3.48,3.38,0,15.99,19.12
1,2,1.1426749596672536,-0.4085257950508922,1.1476396964776139,-3.1411028177239984,0.0,438.64,-0.06,7.12,-1.94,0.88,0,-8.92,6.76
1,2,0.9362637677512442,1.6982972841173625,0.9399023414371426,-3.140239932061152,0.0,438.64,-0.09,7.12,-2.45,1.76,0,-11.34,10.58
1,2,0.7386673153472513,-2.2553421329677805,0.7509475515334668,3.135027298599253,0.0,438.64,-0.11,7.12,-2.57,2.81,0,-12.1,15.06
1,2,0.5483349022393178,1.039048846089753,0.5331540253799232,-3.138821937983115,0.0,438.64,-0.11,7.12,-2.28,3.79,0,-10.75,19.35
1,2,-0.0,-0.09991679144388553,0.0,0.0,0.0,438.64,0.0,7.05,0.02,5.16,0,0.11,25.85
1,2,0.139772003269285,-2.758089750190123,0.14125812237274482,-3.1345327607996647,0.0,438.64,-0.08,7.04,-0.72,5.06,0,-3.5,25.36
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,438.64,0.0,7.12,0.0,0.0,0,0.01,3.22
1,2,0.1993373049823241,-0.6563571338834386,0.19049680235668892,-0.0012282491264703902,0.0,438.64,0.1,7.04,1.01,4.96,0,4.86,24.88
1,2,0.40263421674928146,-2.2770682771982846,0.39671047361311956,0.005643525932583181,0.0,438.64,0.12,7.12,1.85,4.38,0,8.87,22.2
1,2,0.8018992507321875,-1.9644676637527245,0.8024621294146704,-0.01164600133712426,0.0,438.64,0.1,7.12,2.58,2.5,0,12.09,13.71
1,2,1.1870854261426833,2.241485498713261,1.2082224028516861,0.007896056989724828,0.0,438.64,0.05,7.12,1.73,0.67,0,7.93,5.87
1,2,1.3997857394384872,-2.383261363557289,1.404719036805975,-0.06078928286469175,0.0,438.64,0.03,7.12,0.86,0.15,0,3.89,3.66
1,2,0.6057697367499427,1.4215196512255137,0.5937893218587843,-0.0009776362521413623,0.0,438.64,0.11,7.12,2.4,3.52,0,11.41,18.25
1,2,1.5426291751491763,2.3406055526514193,1.539305795100244,3.0152845365265555,0.0,438.64,-0.0,7.12,-0.15,0.0,0,-0.69,3.08
1,2,1.3432123125074804,-2.0849124187087327,1.3544285956902224,-3.0949629234137594,0.0,438.64,-0.03,7.12,-1.13,0.26,0,-5.12,4.22
1,2,0.99869344336026,0.29972768378366765,1.0078831762604994,0.0055709730068626215,0.0,438.64,0.08,7.12,2.34,1.49,0,10.81,9.37
1,2,0.3401172431841126,-1.4426192750767315,0.3423505193315934,3.135004713621206,0.0,438.64,-0.11,7.12,-1.62,4.58,0,-7.81,23.15
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,438.64,0.0,7.12,0.0,0.0,0,0.01,3.22
1,2,1.3997857394384872,-2.5804893898683283,1.4095213745540958,-0.02859916541961342,0.0,413.65,0.03,6.56,0.81,0.14,0,3.67,3.3
1,2,0.139772003269285,-1.2997510517981359,0.1448504889207461,3.1326032134468202,0.0,413.65,-0.11,6.54,-0.68,4.77,0,-3.29,23.8
1,2,1.1426749596672536,0.13890549431441884,1.1428415468592419,3.135823486827022,0.0,413.65,-0.07,6.56,-1.83,0.83,0,-8.42,6.24
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,413.65,0.0,6.62,0.0,0.0,0,0.01,2.8
1,2,-0.0,-1.5849804861435361,0.0,0.0,0.0,413.65,0.0,6.54,0.02,4.87,0,0.1,24.26
1,2,0.6057697367499427,0.23305079941029289,0.5917606183315246,0.008196537749912587,0.0,413.65,0.21,6.54,2.27,3.32,0,10.75,17.1
1,2,0.1993373049823241,-2.105570568756563,0.20727727717964192,0.0022701436598153457,0.0,413.65,0.13,6.54,0.95,4.67,0,4.57,23.36
1,2,0.9362637677512442,2.4931564661425747,0.9443505256285203,3.1319294513563327,0.0,413.65,-0.11,6.56,-2.31,1.66,0,-10.69,9.85
1,2,0.5483349022393178,2.10254380750004,0.5331540253799232,3.138821937983115,0.0,413.65,-0.21,6.53,-2.15,3.58,0,-10.21,18.28
1,2,0.3401172431841126,-0.05885451017222656,0.3403970495274776,-3.1315089617630036,0.0,413.65,-0.2,6.49,-1.53,4.32,0,-7.35,21.72
1,2,0.40263421674928146,2.647511639370184,0.39575089254460505,0.004123687965880808,0.0,413.65,0.21,6.5,1.74,4.13,0,8.35,20.82
1,2,0.8018992507321875,-2.922398911122728,0.8014200395129947,0.006261480713689996,0.0,413.65,0.17,6.55,2.43,2.36,0,11.39,12.81
1,2,0.99869344336026,-0.42417274330426735,1.0025890944909328,0.01952948654765974,0.0,413.65,0.1,6.56,2.21,1.41,0,10.19,8.71
1,2,1.5426291751491763,2.3539573574591315,1.539161157258412,3.0019327317188385,0.0,413.65,-0.01,6.56,-0.14,0.0,0,-0.65,2.74
1,2,0.7386673153472513,-1.26758760325928,0.734963133778669,3.1361638252731714,0.0,413.65,-0.25,6.45,-2.42,2.65,0,-11.42,14.11
1,2,1.3432123125074804,-1.8489005969787362,1.3582325101442152,3.135902814565304,0.0,413.65,-0.04,6.56,-1.06,0.24,0,-4.83,3.82
1,2,1.1870854261426833,1.717874682183299,1.2084422060960192,-0.036081344896968806,0.0,413.65,0.06,6.56,1.63,0.63,0,7.48,5.39
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,413.65,0.0,6.56,0.0,0.0,0,0.01,2.86
1,2,0.5483349022393178,-2.0579835770313815,0.5420795523504987,3.1388225775725496,0.0,504.74,-0.15,8.14,-2.62,4.36,0,-12.36,22.46
1,2,1.3432123125074804,-2.777028958817196,1.3396842324907294,-3.135460448371001,0.0,504.74,-0.03,8.22,-1.3,0.3,0,-5.76,5.33
1,2,0.139772003269285,0.08035003767055444,0.13954835750150646,-3.1359741715248055,0.0,504.74,-0.08,8.15,-0.83,5.82,0,-3.98,29.06
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,504.74,0.0,8.22,0.0,0.0,0,0.01,4.27
1,2,-0.0,-2.9003453164295876,0.0,0.0,0.0,504.74,0.0,8.15,0.03,5.94,0,0.13,29.61
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,504.74,0.0,8.08,0.0,0.0,0,0.01,4.27
1,2,0.8018992507321875,0.3052986567905303,0.8097835725701669,4.024558464266193e-17,0.0,504.74,0.1,8.22,2.97,2.88,0,13.7,15.92
1,2,0.99869344336026,1.9738008141614294,0.9996011611977622,-0.008213367666771079,0.0,504.74,0.08,8.22,2.69,1.72,0,12.23,11.06
1,2,0.3401172431841126,1.6002305154376784,0.33948653135644913,-3.136547499843515,0.0,504.74,-0.11,8.22,-1.87,5.28,0,-8.89,26.55
1,2,1.1426749596672536,-1.6698802410231055,1.1444676235433242,-3.1376749459155513,0.0,504.74,-0.06,8.22,-2.24,1.02,0,-10.08,8.16
1,2,0.40263421674928146,0.864524376391509,0.39671047361311956,0.005643525932583181,0.0,504.74,0.12,8.22,2.13,5.04,0,10.09,25.48
1,2,1.1870854261426833,-2.932790333262197,1.197550949172053,0.0209508905062022,0.0,504.74,0.05,8.22,1.99,0.77,0,8.95,7.16
1,2,0.6057697367499427,-2.112868648959367,0.6097435782945616,-0.005611750289815666,0.0,504.74,0.11,8.22,2.77,4.05,0,12.96,21.01
1,2,1.5426291751491763,1.9717459521609841,1.5507819780281118,2.7406430282236953,0.0,504.74,-0.0,8.22,-0.17,0.01,0,-0.77,4.07
1,2,0.7386673153472513,1.6351320512335887,0.7371606211357598,-3.131888146280625,0.0,504.74,-0.11,8.22,-2.96,3.23,0,-13.72,17.44
1,2,1.3997857394384872,-1.8157749899217621,1.4094568017856672,-0.003731325966658801,0.0,504.74,0.03,8.08,0.98,0.17,0,4.39,4.72
1,2,0.9362637677512442,-0.16514867741462685,0.9354699408303754,3.1254215566029298,0.0,504.74,-0.09,8.22,-2.82,2.03,0,-12.83,12.41
1,2,0.1993373049823241,2.738876045581409,0.20321615134595097,-0.000808080632190082,0.0,504.74,0.13,8.06,1.16,5.7,0,5.53,28.52
1,2,0.5483349022393178,-2.2888430282379657,0.5332280708583318,3.1397423029780502,0.0,507.5,-0.21,8.09,-2.63,4.39,0,-12.46,22.69
1,2,0.139772003269285,-0.24103241173577897,0.14154268087159957,-3.1385608286195743,0.0,507.5,-0.11,8.1,-0.84,5.85,0,-4.03,29.39
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,507.5,0.0,8.12,0.0,0.0,0,0.01,4.31
1,2,0.6057697367499427,-1.8545904360032246,0.6117577428097043,-6.780900627325956e-17,0.0,507.5,0.21,8.1,2.78,4.07,0,13.11,21.26
1,2,0.99869344336026,2.1443146341122676,0.9994573182404667,0.0025925867838811046,0.0,507.5,0.1,8.12,2.71,1.73,0,12.37,11.19
1,2,1.5426291751491763,2.747894429629771,1.5423829549289396,-2.7478944296297705,0.0,507.5,-0.01,8.12,-0.17,0.01,0,-0.78,4.11
1,2,1.1870854261426833,-2.8237128153018407,1.2098370364555788,-0.0005693139151498086,0.0,507.5,0.06,8.12,2.0,0.77,0,9.05,7.24
1,2,0.8018992507321875,0.5294927256649723,0.8058825787762481,0.006328119181707213,0.0,507.5,0.17,8.12,2.98,2.9,0,13.86,16.1
1,2,0.9362637677512442,-0.33261384652612913,0.9463629037351063,-3.131729027905047,0.0,507.5,-0.11,8.12,-2.83,2.04,0,-12.97,12.55
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,507.5,0.0,8.12,0.0,0.0,0,0.01,4.31
1,2,0.7386673153472513,1.3919604251187914,0.7378181117222677,-3.135167899265246,0.0,507.5,-0.19,8.12,-2.97,3.25,0,-13.88,17.64
1,2,-0.0,-2.554858629930374,0.0,0.0,0.0,507.5,0.0,8.11,0.03,5.97,0,0.14,29.95
1,2,1.3997857394384872,-1.7247409912532456,1.400831861297791,0.036433019026904684,0.0,507.5,0.03,8.12,0.99,0.17,0,4.44,4.77
1,2,1.3432123125074804,-2.880261376862047,1.3556952059356047,-3.137820865724192,0.0,507.5,-0.04,8.12,-1.3,0.3,0,-5.84,5.39
1,2,0.40263421674928146,1.1654208577296532,0.406744888074067,0.003466941689049583,0.0,507.5,0.21,8.07,2.14,5.07,0,10.21,25.77
1,2,0.1993373049823241,3.0010156440578486,0.20174768193435644,0.005949257946534329,0.0,507.5,0.13,8.1,1.16,5.73,0,5.59,28.79
1,2,1.1426749596672536,-1.809554602420621,1.1561301641271442,3.13764692807399,0.0,507.5,-0.07,8.12,-2.25,1.02,0,-10.19,8.25
1,2,0.3401172431841126,1.2842779143151561,0.3454185524334348,-3.1339543552927283,0.0,507.5,-0.2,8.05,-1.88,5.3,0,-8.99,26.86
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,482.68,0.0,7.71,0.0,0.0,0,0.01,3.9
1,2,0.40263421674928146,-0.12326757149777641,0.40236380694568813,-0.004762384170911697,0.0,482.68,0.21,7.65,2.03,4.82,0,9.71,24.43
1,2,0.7386673153472513,2.3503711669968426,0.7341291309527506,-3.137272442854714,0.0,482.68,-0.19,7.7,-2.83,3.09,0,-13.24,16.7
1,2,0.99869344336026,1.3913651242746123,1.0099601474050122,-0.0018885718812055882,0.0,482.68,0.1,7.71,2.58,1.64,0,11.73,10.48
1,2,0.6057697367499427,-3.078844043480009,0.6117893331098188,-0.0012295579688458753,0.0,482.68,0.21,7.69,2.65,3.87,0,12.42,20.05
1,2,0.3401172431841126,2.7082894561043296,0.3474830777733496,3.12684855699941,0.0,482.68,-0.2,7.64,-1.79,5.04,0,-8.52,25.37
1,2,1.3997857394384872,-1.9527062875245285,1.3979631581039575,0.032565562713152925,0.0,482.68,0.03,7.71,0.94,0.16,0,4.22,4.35
1,2,1.1870854261426833,2.932790333262197,1.197550949172053,-0.0209508905062022,0.0,482.68,0.06,7.71,1.91,0.73,0,8.59,6.71
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,482.68,0.0,7.71,0.0,0.0,0,0.01,3.9
1,2,1.5426291751491763,2.3092491419309393,1.53919592582295,3.0466409472470364,0.0,482.68,-0.01,7.71,-0.17,0.0,0,-0.75,3.72
1,2,-0.0,2.2949711421823538,0.0,0.0,0.0,482.68,0.0,7.69,0.03,5.68,0,0.13,28.41
1,2,1.1426749596672536,-1.2400744108099846,1.1329257718472563,3.1336209584462646,0.0,482.68,-0.07,7.71,-2.14,0.97,0,-9.67,7.67
1,2,0.5483349022393178,-1.0195466359777368,0.5357531529143719,-3.1390246657714367,0.0,482.68,-0.21,7.68,-2.51,4.17,0,-11.81,21.42
1,2,0.9362637677512442,0.3827016215198764,0.9553910334106974,3.1353340426794585,0.0,482.68,-0.11,7.71,-2.7,1.94,0,-12.39,11.83
1,2,1.3432123125074804,-2.6066083105115827,1.3503093450245018,3.1278130940062647,0.0,482.68,-0.04,7.71,-1.24,0.28,0,-5.57,4.95
1,2,0.139772003269285,1.0976402880342855,0.14437439272634867,3.1359229765669845,0.0,482.68,-0.11,7.69,-0.8,5.56,0,-3.84,27.94
1,2,0.1993373049823241,1.5564709503778273,0.19792282185816112,-0.0014223296311319101,0.0,482.68,0.13,7.69,1.11,5.45,0,5.3,27.25
1,2,0.8018992507321875,-0.4889997833286946,0.8053126822226861,-0.010174067545274652,0.0,482.68,0.17,7.7,2.84,2.75,0,13.14,15.15
1,2,0.3401172431841126,3.079167292316992,0.33980190091836154,3.1308799030355114,0.0,472.5,-0.2,7.47,-1.75,4.94,0,-8.4,24.97
1,2,0.8018992507321875,-0.7308699925285241,0.7941105481257781,0.0045759726361716945,0.0,472.5,0.17,7.53,2.78,2.7,0,12.97,14.88
1,2,0.9362637677512442,0.6912556382372783,0.9441011129509769,-3.1313923953306646,0.0,472.5,-0.11,7.54,-2.64,1.9,0,-12.15,11.54
1,2,0.7386673153472513,2.7270062751094843,0.7331605485590013,3.1339923656246094,0.0,472.5,-0.19,7.53,-2.77,3.02,0,-12.97,16.32
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,472.5,0.0,7.54,0.0,0.0,0,0.01,3.74
1,2,1.3997857394384872,-2.0485888030284953,1.405734237337865,-0.012164850020129882,0.0,472.5,0.03,7.54,0.92,0.16,0,4.16,4.19
1,2,0.5483349022393178,-0.6750678523660996,0.5375543018398626,-3.1371735638537164,0.0,472.5,-0.21,7.51,-2.45,4.09,0,-11.64,21.07
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,472.5,0.0,7.54,0.0,0.0,0,0.01,3.74
1,2,1.1426749596672536,-1.0995185140303825,1.13607164039689,3.137801202563082,0.0,472.5,-0.07,7.54,-2.09,0.95,0,-9.55,7.48
1,2,0.40263421674928146,-0.5775979027934339,0.40078012614098485,0.006939062429163118,0.0,472.5,0.21,7.48,1.99,4.72,0,9.53,23.95
1,2,1.1870854261426833,2.8237128153018407,1.2098370364555788,0.0005693139151498086,0.0,472.5,0.06,7.54,1.87,0.72,0,8.48,6.53
1,2,1.3432123125074804,-2.4935870707579415,1.346518250706756,3.137088179551225,0.0,472.5,-0.04,7.54,-1.21,0.28,0,-5.48,4.78
1,2,0.6057697367499427,2.9085418541795005,0.5917606183315246,-0.008196537749912587,0.0,472.5,0.21,7.52,2.59,3.79,0,12.25,19.72
1,2,-0.0,1.7827650427740964,0.0,0.0,0.0,472.5,0.0,7.52,0.03,5.56,0,0.12,27.86
1,2,0.1993373049823241,1.1692491886217755,0.19984974546314746,-0.011819298795377237,0.0,472.5,0.13,7.52,1.08,5.34,0,5.22,26.83
1,2,0.99869344336026,1.22548667606903,1.0063812403253392,0.020911983799101627,0.0,472.5,0.1,7.54,2.52,1.61,0,11.58,10.25
1,2,1.5426291751491763,2.3092491419309393,1.53919592582295,3.0466409472470364,0.0,472.5,-0.01,7.54,-0.16,0.0,0,-0.73,3.57
1,2,0.139772003269285,1.6705051209862385,0.1412581223727448,-3.1345327607996647,0.0,472.5,-0.11,7.52,-0.78,5.45,0,-3.76,27.34
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,591.01,0.0,9.51,0.0,0.0,0,0.01,5.84
1,2,1.3432123125074804,2.480156248424339,1.3475489948572748,-3.1236573572176227,0.0,591.01,-0.04,9.62,-1.54,0.36,0,-6.76,6.86
1,2,0.9362637677512442,-2.593139794873277,0.9444711109625673,-3.133446194296087,0.0,591.01,-0.11,9.51,-3.3,2.37,0,-14.81,15.0
1,2,0.3401172431841126,-2.753558187825817,0.3457426892449772,-3.134835999654008,0.0,591.01,-0.2,9.44,-2.19,6.18,0,-10.34,31.2
1,2,1.1870854261426833,-1.4233240638638416,1.195379302115495,0.014335935379406905,0.0,591.01,0.06,9.62,2.34,0.91,0,10.35,8.99
1,2,0.1993373049823241,0.9807376197905547,0.20564156378342532,-0.003452814551102381,0.0,591.01,0.13,9.5,1.34,6.68,0,6.35,33.44
1,2,-0.0,1.7546736445593387,-0.0,0.0,0.0,591.01,0.0,9.5,-0.01,6.95,0,-0.03,34.67
1,2,0.8018992507321875,-2.922398911122728,0.8014200395129947,0.006261480713689996,0.0,591.01,0.17,9.51,3.47,3.37,0,15.9,19.02
1,2,0.40263421674928146,-1.1925282101809378,0.39153961115606617,0.0023889627698556867,0.0,591.01,0.21,9.46,2.49,5.9,0,11.73,29.96
1,2,0.7386673153472513,-1.5420593006426668,0.7374348502738884,3.1375457311260124,0.0,591.01,-0.11,9.64,-3.46,3.78,0,-15.85,20.69
1,2,-1.5707963267948963,3.141592653589793,-1.5707963267948963,0.0,0.0,591.01,0.0,9.62,0.0,0.0,0,0.01,5.77
1,2,1.1426749596672536,2.833050344255043,1.1515172734724866,3.108664539973977,0.0,591.01,-0.07,9.63,-2.63,1.2,0,-11.65,10.14
1,2,1.5426291751491763,2.2332226206280485,1.5392588487784054,3.1226674685499267,0.0,591.01,-0.0,9.67,-0.2,0.01,0,-0.89,5.59
1,2,0.139772003269285,1.6420462363812174,0.14142871954109945,-3.136543721434149,0.0,591.01,-0.11,9.49,-0.97,6.81,0,-4.65,34.17
1,2,0.6057697367499427,1.5707963267948963,0.5990639781398462,0.0,0.0,591.01,0.21,9.49,3.24,4.74,0,15.04,24.82
1,2,0.99869344336026,-2.066917445899395,1.0041618245708182,-0.011227073172787396,0.0,591.01,0.1,9.51,3.15,2.01,0,14.11,13.47
1,2,1.3997857394384872,-1.0930038505612982,1.405734237337865,0.012164850020129878,0.0,591.01,0.03,9.62,1.16,0.2,0,5.09,6.25
1,2,0.5483349022393178,0.48209894185152713,0.5380402413396382,-3.133734269187592,0.0,591.01,-0.2,9.52,-3.07,5.11,0,-14.26,26.43
